-4.907420925168125, -181.82776068818237
-4.896291975071312, -29.821974918164585
-4.895256723899516, -50.16466044396884
-4.895170452968532, -51.85988423778588
-4.867333699238001, -228.16243987033124
-4.858677849162701, -27.560238677558857
-4.838921805967582, -45.076832289243214
-4.857642597990905, -47.90292420336311
-4.832048888465932, -180.129661196666
-4.80227103878828, -23.88509701768072
-4.821034966277093, -25.863577034892103
-4.801365194012957, -41.68494685275948
-4.7918753916048225, -228.1595641726318
-4.764656912879669, -21.623360777074993
-4.782644401989636, -38.85885493863958
-4.756705608740731, -177.8664871072105
-4.745892985390855, -19.64488075986361
-4.745087790035013, -35.46696950215579
-4.745001519104029, -37.16219329597283
-4.716417083971644, -228.15668847493237
-4.708278859482242, -17.383144519257826
-4.688738493614581, -30.66167864639965
-4.7074736641264, -33.20523326155006
-4.6813623290155295, -175.60331301775506
-4.670664733573631, -15.121408278652098
-4.669974566125767, -28.68319862918827
-4.640958776338467, -228.15381277723293
-4.633050607665018, -12.85967203804637
-4.632417954171142, -25.291313192704536
-4.632331683240158, -26.986536986521514
-4.605990292313333, -173.90521352623858
-4.595436481756407, -10.597935797440584
-4.59486134221652, -21.899427756220746
-4.594775071285536, -23.59465155003778
-4.565500468705288, -228.1509370795335
-4.539029671381986, -6.922794137562448
-4.557793598870802, -8.90127415477383
-4.557304730261897, -18.507542319736956
-4.557218459330915, -20.20276611355399
-4.530531984680154, -173.90233782853915
-4.501415545473375, -4.66105789695672
-4.519748118307273, -15.115656883253223
-4.519661847376291, -16.81088067707026
-4.4900852965376, -227.3004494849256
-4.4638014195647635, -2.399321656350992
-4.463355686421352, -11.1579779244056
-4.482105235421669, -13.418995240586469
-4.455073677046977, -173.8994621308397
-4.426201672144648, 0.1449518832242802
-4.4446348943980265, -8.3318860102857
-4.414670124369913, -226.44996189031758
-4.407078282443404, -4.94000057380191
-4.406992011512422, -6.635224367618946
-4.379658504879291, -173.04897453623175
-4.3507864999769605, 0.9954394778322353
-4.369521670488782, -1.5481151373181774
-4.3694353995577995, -3.243338931135213
-4.339298087667718, -224.75186239880122
-4.3068793889360855, 3.1632362602564967
-4.304214575734608, -172.76356153956283
-4.263926050965523, -223.05376290728475
-4.231593623164873, 6.556559545589948
-4.256650535785951, 4.67201898656009
-4.22875626810143, -172.7606858418634
-4.182237064983568, -221.92049837223237
-4.162586464037426, 9.761284990135437
-4.181336013037743, 7.500267673954568
-4.153312338956749, -172.47527284519447
-4.144795480936921, -216.26831454399257
-4.150939888354715, -219.09392717516255
-4.169488138516071, -225.31046667691646
-4.169373110608094, -227.57076506867247
-4.169258082700116, -229.83106346042848
-4.1250010951058105, 12.588095828680196
-4.10758395270623, -206.09553393224076
-4.113728360124025, -208.92114656341062
-4.1136133322160475, -211.18144495516663
-4.11349830430807, -213.44174334692275
-4.113110085118645, -221.07025041909935
-4.13141390097555, -232.08992400333477
-4.112448674647776, -234.06696617169644
-4.077897166789061, -171.6247852505865
-4.076660616778305, -195.9229929619638
-4.076545588870328, -198.18329135371982
-4.076430560962349, -200.44358974547583
-4.076315533054371, -202.70388813723184
-4.094489942514803, -216.26639741219287
-4.094374914606826, -218.52669580394888
-4.094144858790871, -223.04729258746102
-4.075165253974598, -225.30687205479217
-4.0497009508461, 15.69888181504416
-4.039391574593626, -186.88036154608994
-4.039276546685649, -189.14065993784595
-4.0391615187776715, -191.40095832960196
-4.039046490869694, -193.66125672135797
-4.0573359282381, -204.963467604563
-4.0572209003301225, -207.223765996319
-4.037694912950959, -220.21976282449134
-4.0370047455030935, -233.7815531750275
-4.012101203425987, 18.243155354619432
-4.0024532376443815, -171.3393722539176
-4.002136910897445, -177.55519283124664
-4.0019787475239745, -180.66310311991117
-4.001863719615997, -182.92340151166718
-4.00174869170802, -185.1836999034232
-4.0200668860534226, -195.92083618868924
-4.019951858145443, -198.18113458044525
-3.974515834494369, 21.06996619316419
-3.9648822472012597, -168.23002411640329
-3.9645946774313163, -173.88077009579337
-3.964479649523339, -176.14106848754943
-3.982740329914753, -188.0083539686933
-3.982654058983769, -189.70357776251035
-3.9622509838062765, -219.93434982782242
-3.9619490355478373, -225.86763310618198
-3.9616327088008987, -232.08345368351104
-3.936901708585758, 23.33170243376992
-3.9275556910625937, -160.31754189640748
-3.9462764830859154, -163.14363381052738
-3.946161455177938, -165.40393220228339
-3.920721116196935, -171.05371961577362
-3.945471287730074, -178.96572255281956
-3.9453562598220966, -181.22602094457557
-3.899287582677145, 25.593438674375648
-3.9179508607464797, 21.637197564377743
-3.8902147564354266, -152.68759697538115
-3.9089499269472476, -155.23115159053157
-3.9088348990392703, -157.49144998228758
-3.889467075033574, -167.37953652179533
-3.9080009467064336, -173.8786133225188
-3.8868358116385906, -219.08386223321452
-3.8865338633801496, -225.01714551157409
-3.886260672098704, -230.38535419199457
-3.8617022137455272, 28.420249512920407
-3.880336734837867, 23.89893380498353
-3.8528450648312678, -145.62272665229386
-3.8715658568545894, -148.44881856641376
-3.871450828946612, -150.70911695816977
-3.8520830049409174, -160.59720349767753
-3.8708181754527367, -163.14075811282794
-3.8707031475447593, -165.40105650458395
-3.851579757843515, -170.4860089616102
-3.842693851952262, 25.595595447650226
-3.8342393007159217, -140.5363363464179
-3.8341242728079443, -142.79663473817396
-3.814698934848261, -153.81487047355972
-3.8334341053600802, -156.35842508871013
-3.833319077452103, -158.61872348046614
-3.8113775040054136, -219.08098653551508
-3.811147448189459, -223.6015833190271
-3.8108742569080114, -228.9697919994477
-3.8052522679056153, 31.247779275890025
-3.8050797260436493, 27.85733168825601
-3.778005032203467, -133.47074709890575
-3.796740202715286, -136.01430171405616
-3.7966251748073088, -138.27460010581217
-3.7773292432441004, -146.75000015047243
-3.796050035267422, -149.57609206459233
-3.7959350073594447, -151.83639045634834
-3.7761502071873316, -169.91805866597173
-3.7489173499736808, 36.33560743061571
-3.767638141997004, 33.50951551649581
-3.767436843158043, 29.553993330922708
-3.7406209621108104, -126.68841407478794
-3.7593561326226297, -129.23196868993836
-3.7592411047146523, -131.49226708169437
-3.7587234791287543, -141.66360984459652
-3.758608451220777, -143.92390823635253
-3.7359767103262236, -217.94796164193758
-3.735746654510269, -222.4685584254496
-3.7354590847403255, -228.11930440483968
-3.711475765927034, 41.98779125885545
-3.730196557950359, 39.16169934473555
-3.7297939602724384, 31.250654973589462
-3.7032081350411588, -120.47115564860917
-3.721972062529975, -122.44963566582055
-3.7218570346219977, -124.70993405757656
-3.702474832127802, -134.88055789605386
-3.7212243811281205, -137.14157521223473
-3.721109353220143, -139.40187360399074
-3.700778170485135, -168.21995917445525
-3.692754973903712, 44.81388317297535
-3.6921798343638255, 33.51239121419525
-3.6658672004139934, -112.84121072758285
-3.684587992437317, -115.66730264170275
-3.6844729645293395, -117.92760103345876
-3.6838403110354623, -130.35924218811692
-3.683725283127485, -132.61954057987293
-3.660518402693045, -217.94508594423814
-3.66028834687709, -222.46568272775016
-3.6600151555956426, -227.83389140817076
-3.636348163529293, 48.48902483285349
-3.655112091018106, 46.510544815642106
-3.654536951478219, 35.209052856861945
-3.6284256163673483, -107.18902689934305
-3.6471464083906717, -110.01511881346295
-3.627620421011507, -123.01111564163523
-3.6463412130348303, -125.83720755575513
-3.646226185126851, -128.0975059475112
-3.6253917552944444, -166.80439698190833
-3.5987340376206802, 50.75076107345927
-3.6168940685926128, 36.9057144995287
-3.5909696538322056, -101.81938037007274
-3.609704824344025, -104.36293498522315
-3.6090146568961607, -117.92472533575932
-3.6088996289881834, -120.18502372751533
-3.585103230525357, -217.09459834963025
-3.5847437683129275, -224.15803082386776
-3.5845999834279567, -226.98340381356286
-3.561119911712069, 53.012497314065
-3.560444122752701, 39.73324426249832
-3.553470555831572, -97.297345737711
-3.572205726343391, -99.84090035286135
-3.552737252918215, -111.70674798515563
-3.5714580449415383, -114.53283989927553
-3.5713717740105544, -116.22806369309257
-3.550005340103752, -165.38883478936134
-3.523520164291954, 55.55677085364027
-3.5159714578309362, -92.7753111053492
-3.5347066283427573, -95.31886572049956
-3.515295668871568, -106.05456415691589
-3.534016460894893, -108.88065607103579
-3.509659301380676, -216.8091853529612
-3.509314217656744, -223.59008052822935
-3.5091704327717714, -226.41545351792433
-3.503994176912789, 42.560774025467936
-3.4784723598303025, -88.25327647298741
-3.4972075303421217, -90.79683108813782
-3.477839706336427, -100.68491762764558
-3.4965748768482463, -103.22847224279599
-3.4746189249130595, -163.9732725968144
-3.467070218452042, 58.384300616609835
-3.447544231072877, 45.388303788437554
-3.4409876403181663, -83.44870454165613
-3.459708432341488, -86.27479645577603
-3.440354986824289, -95.8803456963143
-3.4590757788476125, -98.7064376104342
-3.4342585077014878, -215.67616045938382
-3.4339134239775557, -222.45705563465185
-3.433769639092583, -225.28242862434695
-3.429456092543429, 60.64603685721562
-3.422266848294841, -80.62261262753623
-3.402913402777644, -90.2281618680745
-3.4216341948009656, -93.0542537821944
-3.399203752745372, -163.12278500220646
-3.391841966634818, 62.90777309782135
-3.391094285232965, 48.21583355140717
-3.3659319303629083, -75.5347844728106
-3.3657593885009423, -78.92523206044461
-3.3591644551102373, -84.95245479698576
-3.3841926107543205, -87.4020699539546
-3.3588145785568067, -215.3907474627149
-3.3585126302983657, -221.32403074107447
-3.377204665344694, -224.7151972531334
-3.3542278407262067, 65.16950933842713
-3.3534514023473605, 49.91249519407393
-3.328346561431289, -72.70797363426584
-3.3467510267076754, -81.7498861257148
-3.3237742020891883, -162.554834706568
-3.316613714817594, 67.43124557903286
-3.2969726995304534, 52.174950359104514
-3.2845592711278897, -68.18569936042911
-3.2907036785456842, -71.01131199159909
-3.3093669566150172, -74.96755310159699
-3.30925192870704, -77.22785149335306
-3.283399406389119, -214.5402598681069
-3.283140593596169, -219.625931249558
-3.282924916268712, -223.86399073410053
-3.2789708319319892, 69.12790722169962
-3.2470026591732672, -64.79381392394538
-3.2717240737294127, -73.2708914589303
-3.24837340841, -161.42180981299055
-3.222492129115082, 71.3903623867302
-3.240465239736551, 53.87233092619613
-3.209446047218643, -61.40192848746159
-3.2342537327057705, -68.18378222862947
-3.2079698557329337, -213.97230957246848
-3.2077254214284814, -218.77544365494998
-3.2011640378442703, -224.1434126938957
-3.1839865369196456, 56.134786091226715
-3.1718894352640206, -58.010043050977856
-3.1967258777281433, -64.2268221942067
-3.1729582362423123, -160.5713222183826
-3.1700969170313744, -216.79624471331374
-3.1887601951007074, -220.75248582331164
-3.1884151113767754, -227.5333809985798
-3.188300083468798, -229.7936793903358
-3.169306100164029, -232.33579615663655
-3.16604218327517, 74.21789214969982
-3.140736043520141, -52.35809886421299
-3.1406210156121634, -54.618397255969
-3.1329716597316644, -204.9282403077449
-3.151721208731983, -207.18925762392576
-3.1516061808240057, -209.44955601568188
-3.1514911529160283, -211.7098544074379
-3.13254030507675, -213.40435927683006
-3.132065814956343, -222.7280901428237
-3.109563480458263, 76.48034731473044
-3.1086432571944442, 58.39796018068216
-3.0969487532167417, -47.83582459037626
-3.1030931606345344, -50.66143722154624
-3.1216701677728853, -56.31290212536118
-3.097528685586127, -160.00337192274418
-3.0958320239434602, -193.34277320114552
-3.1145671944552813, -195.886327816296
-3.114452166547302, -198.146626208052
-3.114337138639325, -200.406924599808
-3.1142221107313475, -202.66722299156402
-3.094667366375189, -216.22829441767533
-3.0656803335648846, -44.44417879536746
-3.084113555818263, -52.92101668887739
-3.0585773602472788, -184.01760448630216
-3.077298152270602, -186.84369640042212
-3.077183124362625, -189.10399479217813
-3.0770680964546475, -191.36429318393414
-3.0508225621177996, -212.83616933971666
-3.056607507323166, -222.72521444512427
-3.056017989294782, -234.3092437028739
-3.053084777641356, 78.74280247976102
-3.033299977469243, 60.661134270137666
-3.0218930432614837, -39.921904521530735
-3.0280374506792764, -42.74751715270071
-3.046700728748611, -46.703758262698614
-3.022113513418441, -159.15288432813622
-3.021337075039593, -174.40989847248943
-3.04008662403991, -176.6709157886703
-3.0399715961319327, -178.9312141804263
-3.0398565682239553, -181.19151257218232
-3.01966917037392, -207.18422515295174
-3.0384187193742367, -209.44524246913272
-3.0380736356503046, -216.22613764440075
-3.0379586077423273, -218.48643603615676
-3.018964624437558, -221.0285528024575
-3.0376135240183952, -225.2673312114249
-3.0186482976906213, -227.24437337978657
-3.0154418947557513, 80.43946412242778
-2.9906246236096266, -36.53025872652188
-3.009057845863005, -45.00709662003186
-2.9840967898319075, -164.8021924586766
-3.002817581855231, -167.6282843727965
-3.0027025539472536, -169.8885827645525
-3.0025875260392763, -172.1488811563085
-2.9824001281892407, -198.14159373707798
-3.0011496771895576, -200.40261105325885
-3.0010346492815803, -202.66290944501486
-3.000919621373603, -204.92320783677087
-2.975383425802619, -212.45657724339128
-3.0004307527647, -214.529476001734
-2.9994242585698974, -234.30708692959934
-2.958963191938844, 82.70191928745837
-2.9579566977440415, 62.92430835959311
-2.9530104977010136, -34.26852248591615
-2.971645018793355, -38.789838193853086
-2.971558747862371, -40.485061987670065
-2.9467414767162445, -157.45478483661975
-2.965491025716563, -159.71580215280062
-2.965375997808586, -161.9761005445567
-2.9451454644930575, -188.81642502223463
-2.9638806350048803, -191.35997963738498
-2.963765607096903, -193.620278029141
-2.9636505791889256, -195.8805764208971
-2.9435350737813746, -220.460602506819
-2.943175611568945, -227.52403498105662
-2.94294555575299, -232.04463176456863
-2.9092232073976145, -29.746248212079422
-2.915381993303905, -32.28932354427991
-2.9340596498617355, -35.96302735530833
-2.9282219835318823, -150.6731707369268
-2.928106955623905, -152.93346912868282
-2.9279919277159276, -155.19376752043888
-2.926726620728177, -180.05704982975521
-2.9266115928201994, -182.3173482215111
-2.926496564912222, -184.57764661326723
-2.9263815370042447, -186.83794500502324
-2.906251653108198, -211.70050838991472
-2.88364866919064, 85.53016797485284
-2.9014492379501426, 64.62168892668473
-2.8779547877457574, -26.354602417070623
-2.890837913439226, -143.890837712809
-2.8907228855312486, -146.151136104565
-2.890607857623271, -148.41143449632108
-2.8712831690830676, -157.4519091389203
-2.870607380123701, -170.731162190487
-2.8893425506355204, -173.2747168056374
-2.889227522727543, -175.53501519739342
-2.8891124948195657, -177.79531358914943
-2.8681342801021863, -219.32757761324171
-2.8677748178897566, -226.39101008747923
-2.8675160050968085, -231.47668146893034
-2.8340620551933764, -23.904268335676875
-2.858975182929484, -28.614181884401773
-2.834704294346251, -134.84748737251033
-2.8534538433465677, -137.1085046886912
-2.8533388154385904, -139.3688030804472
-2.853223787530613, -141.62910147220327
-2.8333239594505226, -161.97106807358267
-2.8520735084508395, -164.23208538976354
-2.851958480542862, -166.4923837815196
-2.851843452634885, -168.75268217327562
-2.8308652379175054, -210.28494619736784
-2.808334146442432, 88.35841666224732
-2.8072270028281494, 66.60304464159555
-2.802784049882522, -20.700980739981105
-2.797464009138567, -125.23978135869748
-2.8161848011618886, -128.06587327281738
-2.8160697732539113, -130.3261716645734
-2.815954745345934, -132.5864700563294
-2.7960836742428388, -152.36336205976983
-2.7959111323808727, -155.75380964740384
-2.814689438358183, -157.44975236564574
-2.8145744104502057, -159.71005075740175
-2.7927334864229962, -218.19455271966422
-2.811267358095856, -224.69362952038773
-2.792043318975132, -231.7563430702004
-2.7651986809509044, -17.874169901436346
-2.76002242509192, -119.58759753045769
-2.7787432171152453, -122.41368944457759
-2.7587571181041692, -144.45087983977402
-2.7774779101274927, -147.27697175389392
-2.7773628822195153, -149.53727014564993
-2.755435687261322, -209.71699590172943
-2.7549036831869262, -220.17087596360102
-2.7736244752102497, -222.99696787772098
-2.7518554436255247, 90.62087182727794
-2.7318693446144504, 68.5836814320815
-2.727642068996282, -14.482284464952556
-2.722796518372734, -109.6973542176753
-2.741531688884553, -112.24090883282571
-2.7414166609765758, -114.50120722458172
-2.7413016330685984, -116.76150561633779
-2.721416183477004, -136.8209349187477
-2.740151353988823, -139.36448953389805
-2.740036326080846, -141.62478792565412
-2.720452824747694, -155.7509339497044
-2.717864696818202, -206.60764776421513
-2.717347071232304, -216.77899052711723
-2.7166281468074445, -230.9058554755925
-2.71421256073992, 92.31753346994466
-2.690071078553162, -11.37293632743831
-2.6854124482800774, -102.9150211935575
-2.7041476187918967, -105.4585758087079
-2.7040325908839193, -107.71887420046392
-2.684046491872845, -129.75606459566035
-2.7027672838961667, -132.58215650978025
-2.7026522559881894, -134.8424549015363
-2.680020515093636, -208.86650830712142
-2.676655948785296, 95.70941890642845
-2.676569677854312, 94.01419511261142
-2.656526064889249, 70.84685552153695
-2.6462789954202623, -6.944841153258096
-2.6713071510643456, -9.394456310226929
-2.648028378187419, -96.13268816943969
-2.6667635486992385, -98.6762427845901
-2.666648520791261, -100.93654117634611
-2.665440727757499, -124.66967428978444
-2.6653256998495216, -126.92997268154045
-2.6450376525800063, -154.90044635509645
-2.6613859940012947, -204.34519259918454
-2.6419606560416113, -215.36342833457036
-2.6412273531282544, -229.772830582015
-2.620206002945384, 98.53694866939804
-2.6150009901094062, -3.74155355756227
-2.629379478606582, -91.8939097604723
-2.6292644506986047, -94.1542081522283
-2.609206459245044, -117.60408504227229
-2.627941629756865, -120.14763965742264
-2.627826601848888, -122.40793804917871
-2.6049072911843894, -202.08273743415396
-2.6046484783914394, -207.16840881560495
-2.5980439593417373, -213.38398975145913
-2.5811827851640476, 73.11002961099246
-2.571108257557027, -1.2912194761685782
-2.5919954085139256, -85.1115767363545
-2.5918803806059483, -87.3718751281105
-2.591765352697971, -89.63217351986657
-2.5718367676408835, -110.53921471918494
-2.5905575596642088, -113.36530663330484
-2.5904425317562314, -115.6256050250609
-2.569608101923821, -154.33249605945804
-2.5658265594490643, -228.6398056884376
-2.563756057105472, 101.36447843236766
-2.539945280154148, 4.172366511283258
-2.539830252246171, 1.9120681195272482
-2.5545538244672787, -79.4593929081147
-2.5544387965593014, -81.7196912998707
-2.5543525256283193, -83.41491509368774
-2.5343808051057426, -105.16956818991468
-2.553115975617562, -107.71312280506504
-2.5295352544821927, -200.38463794263748
-2.5292476847122494, -206.03538392202756
-2.5290176288962947, -210.55598070553958
-2.528873844011324, -213.38135369523468
-2.5072773542885667, 103.62693359739828
-2.505825126950352, 75.09066640147842
-2.5213107590618087, 8.693682219220193
-2.5023023972685436, 5.869028153950012
-2.498262042000837, -73.52395285648055
-2.5169972125126563, -76.0675074716309
-2.516910941581674, -77.76273126544794
-2.5157319055249054, -100.93078978094724
-2.515616877616928, -103.1910881727033
-2.494192929756137, -153.48200846485008
-2.4904401442583737, -227.22424349589062
-2.4836966331531958, 10.955418459825921
-2.4833227924522703, 3.609448686618805
-2.4608923503966764, -66.4590825333932
-2.479613142419998, -69.2851744475131
-2.4794981145120207, -71.54547283926917
-2.4594545015469578, -94.7128124303436
-2.478175293570281, -97.5389043444635
-2.4780890226392973, -99.23412813828054
-2.4541919747569914, -198.12146385318204
-2.453890026498552, -204.0547471315416
-2.472510169102394, -208.85860013844797
-2.4535018073091273, -211.6832542037182
-2.4507986514716595, 105.8893887624289
-2.430438711759658, 76.50622859402537
-2.427189173359297, 12.652799026917535
-2.44585245142863, 8.69655791691963
-2.445766180497648, 7.001334123102595
-2.4234363878615337, -61.089436004122945
-2.442171558373353, -63.63299061927336
-2.421998539011817, -89.34316590107329
-2.440733709523636, -91.8867205162237
-2.418792136076947, -152.34898357127264
-2.4160314662854887, -206.59614497341738
-2.4150824860446747, -225.24360670540466
-2.3943199486547524, 108.15184392745948
-2.389661318381668, 16.6097590613403
-2.3895606689621864, 14.631997968553776
-2.4082095685430254, 10.393219559586328
-2.3859516683493958, -56.28486407279166
-2.404672460372719, -59.11095598691156
-2.3846144689191586, -82.56083287695549
-2.4033496394309797, -85.1043874921059
-2.4032346115230023, -87.36468588386191
-2.3788486950317917, -195.8582897637266
-2.372186662028099, -203.2040198954586
-2.3969943475152284, -209.9858736366266
-2.3550954320344566, 78.76940268348082
-2.352047192473057, 18.871495301946027
-2.342202720681989, -51.00915700170293
-2.367230876326074, -53.45877215867176
-2.366080597246299, -76.06175607623203
-2.3659655693383215, -78.3220544679881
-2.365850541430344, -80.5823528597441
-2.3433625854207616, -151.78103327563417
-2.3405156446983213, -207.723418471596
-2.3397392063194733, -222.9804326159492
-2.318976668929553, 110.41501801691496
-2.3081448742616786, 21.133471184026746
-2.3330963446337787, 17.176990432553907
-2.329789292279429, -47.806588330431964
-2.309788814779857, -70.12631602459788
-2.3285239852916764, -72.6698706397483
-2.3284377143606942, -74.36509443356533
-2.3034622798410993, -194.4427275711796
-2.3031028176286696, -201.50616004541712
-2.3218811236059818, -203.202102763659
-2.279752152309255, 81.0325767729363
-2.2768764546098215, 24.525116979035545
-2.2922901942787934, -43.28455369807017
-2.292175166370816, -45.544852089826236
-2.2722897167792215, -65.60428139223615
-2.291024887291041, -68.1478360073865
-2.267933034764578, -151.21308297999576
-2.2840656988584076, -204.89588870862633
-2.264395926594272, -220.71725852649365
-2.2436333892043514, 112.67819210637043
-2.2392623287012103, 26.78685321964133
-2.2579256067705433, 22.83061210964337
-2.254733582324171, -39.89266826158644
-2.254647311393187, -41.58789205540347
-2.2347906187785878, -61.08224675987435
-2.253525789290407, -63.625801375024764
-2.228104621627402, -192.46209078069364
-2.221471345600703, -199.24274631448668
-2.246509086903785, -201.50400327214254
-2.246422815972803, -203.19922706595958
-2.204351358630065, 82.16560166651374
-2.2016482027925974, 29.048589460247058
-2.1984561783462233, -33.67469091098275
-2.2171769703695485, -36.50078282510265
-2.2170906994385646, -38.19600661891968
-2.19730589926645, -56.27767482854307
-2.2160266912897733, -59.10376674266297
-2.192489105619895, -150.92766998332678
-2.1890526468690705, -218.4540844370382
-2.16829010947915, 114.94136619582588
-2.157755470240218, 31.49892354164075
-2.160885187903105, -30.5653427734685
-2.1597492873118274, -52.88578939205928
