0.01411842504168559, 51.57068233791421
0.013890291041382424, 47.29917433094204
0.013531794755191728, 42.8207420606563
0.013205889040472929, 38.70590528162148
0.012847392754282233, 34.92805944569733
0.012456305896619668, 30.90781661560584
0.012065219038957076, 26.82845256742479
0.011674132181294511, 22.660406692109405
0.01121786418068818, 18.898819191159873
0.01079418675155372, 14.51350283936523
0.010435690465363023, 10.481435765655874
0.010044603607700459, 6.3725111084300465
0.009620926178565997, 2.7618938608163717
0.009197248749431536, -1.1654441979914623
0.00886047951088878, -5.677871168678678
0.008480256177050144, -9.146808640084828
0.00805657874791571, -12.516718071190894
0.007600310747309352, -16.317367805521087
0.007111452175231153, -20.298548402231916
0.006557412460209161, -24.36066876180348
0.0060033727451871965, -27.81433325186981
0.005449333030165204, -31.671992732214903
0.004830112172199474, -35.25473854844347
0.004243481885705613, -39.1877775818528
0.0036242610277398557, -43.071638511124036
0.003005040169774126, -46.61488060435636
0.0024184098832802647, -50.614431008116526
0.0017665984538426382, -54.055285900930016
0.0011473775958769084, -58.13859136365039
0.0005933378808549161, -62.023348068953226
0.000006707594361055058, -66.41162048165234
-0.0006776944065484403, -69.98254205426298
-0.0013295058359860668, -73.78600708469264
-0.0019161361224799278, -77.49093675163971
-0.0025353569804456716, -81.03229771520557
-0.003219758981355167, -85.0423286985361
-0.003936751553736559, -88.0736347896746
-0.004653744126117937, -91.47579215792041
-0.005370736698499329, -94.66833793475774
-0.006087729270880707, -97.586776245907
-0.006804721843262099, -100.65033027418531
-0.007521714415643477, -103.52039667962492
-0.008238706988024869, -106.64844658218271
-0.008955699560406247, -109.77649648474056
-0.009672692132787639, -112.79167860730917
-0.01038968470516903, -115.64562104417888
-0.011041496134606643, -119.30934501366954
-0.01169330756404427, -123.4818697691432
-0.012410300136425648, -127.0936387287976
-0.013094702137335157, -130.8537481992949
-0.013746513566772783, -134.68480313149973
-0.014300553281794762, -138.64761392116134
-0.014756821282401092, -142.52427665017808
-0.015278270425951201, -146.17008509903553
-0.015799719569501297, -150.1762514486295
-0.016255987570107627, -153.95156351806412
-0.01671225557071397, -157.929576906663
-0.017201114142792184, -161.63521039763492
-0.017657382143398515, -165.96583962269665
-0.018048469001061093, -169.69047636234018
-0.01847214643019554, -173.61359147699886
-0.018928414430801885, -177.36356588153797
-0.019384682431408215, -181.21489094565914
-0.01990613157495831, -184.99301831119328
